2152                      40	25.00	 8.00	  173.14	  415.94	VSimple
2152                      42	26.25	 8.40	  463.03	  462.60	TurboVbyte
2152                      42	26.25	 8.40	  401.07	  410.63	MaskedVByte
2152                      42	26.25	 8.40	  338.77	  315.71	VbyteFPF
2152                      42	26.25	 8.40	  336.68	  311.74	SIMDPackFPF
2152                      49	30.62	 9.80	  118.87	  287.08	TurboPFor
2152                      49	30.62	 9.80	  119.28	  199.45	TurboPForDA
2152                      54	33.75	10.80	  127.48	  597.50	VarintG8IU
2152                      58	36.25	11.60	   43.05	  240.62	lz4
2152                      61	38.12	12.20	  430.99	  405.07	TurboPack
2152                      61	38.12	12.20	  426.70	  402.74	TurboPackV
2152                      61	38.12	12.20	  430.78	  364.68	TurboFor
2152                      61	38.12	12.20	  430.35	  313.44	TurboForDA
2152                     160	100.00	32.00	  646.91	  689.08	Copy
