4861                      31	20.39	 6.53	  168.33	  390.26	VSimple
4861                      40	26.32	 8.42	  433.57	  434.49	TurboVbyte
4861                      40	26.32	 8.42	  387.83	  393.35	MaskedVByte
4861                      40	26.32	 8.42	  325.13	  293.78	VbyteFPF
4861                      40	26.32	 8.42	  322.28	  292.68	SIMDPackFPF
4861                      45	29.61	 9.47	  126.58	  583.56	VarintG8IU
4861                      45	29.61	 9.47	  113.52	  248.36	TurboPFor
4861                      45	29.61	 9.47	  114.07	  181.30	TurboPForDA
4861                      53	34.87	11.16	   40.84	  241.26	lz4
4861                      58	38.16	12.21	  401.96	  379.55	TurboPack
4861                      58	38.16	12.21	  399.66	  376.76	TurboPackV
4861                      58	38.16	12.21	  402.20	  341.34	TurboFor
4861                      58	38.16	12.21	  401.96	  297.37	TurboForDA
4861                     152	100.00	32.00	  540.56	  619.37	Copy
