11059                     11	34.38	11.00	  129.51	  132.91	TurboVbyte
11059                     11	34.38	11.00	  121.88	  121.69	VbyteFPF
11059                     11	34.38	11.00	  120.81	  120.67	SIMDPackFPF
11059                     11	34.38	11.00	  130.24	  107.56	MaskedVByte
11059                     13	40.62	13.00	  113.55	  123.25	TurboForDA
11059                     13	40.62	13.00	   51.40	  118.36	TurboPForDA
11059                     13	40.62	13.00	  112.90	  106.87	TurboPack
11059                     13	40.62	13.00	  113.08	  105.28	TurboPackV
11059                     13	40.62	13.00	  113.87	  101.19	TurboFor
11059                     13	40.62	13.00	   53.46	   95.94	TurboPFor
11059                     16	50.00	16.00	   85.48	  127.29	VSimple
11059                     18	56.25	18.00	   70.57	  149.94	VarintG8IU
11059                     20	62.50	20.00	    9.67	   65.77	lz4
11059                     32	100.00	32.00	  152.78	  165.79	Copy
