3993                      12	30.00	 9.60	  158.77	  162.73	TurboVbyte
3993                      12	30.00	 9.60	  144.55	  148.24	VbyteFPF
3993                      12	30.00	 9.60	  143.01	  146.91	SIMDPackFPF
3993                      12	30.00	 9.60	  159.50	  133.15	MaskedVByte
3993                      13	32.50	10.40	  104.27	  163.41	VSimple
3993                      18	45.00	14.40	   79.58	  186.88	VarintG8IU
3993                      18	45.00	14.40	  136.93	  143.68	TurboForDA
3993                      18	45.00	14.40	   65.69	  142.08	TurboPForDA
3993                      18	45.00	14.40	  136.65	  133.19	TurboPack
3993                      18	45.00	14.40	  138.51	  132.08	TurboPackV
3993                      18	45.00	14.40	   65.48	  124.25	TurboPFor
3993                      18	45.00	14.40	  136.76	  123.29	TurboFor
3993                      23	57.50	18.40	   12.32	   76.82	lz4
3993                      40	100.00	32.00	  166.81	  185.36	Copy
