11127                     10	31.25	10.00	  128.52	  131.51	TurboVbyte
11127                     10	31.25	10.00	  120.79	  121.14	VbyteFPF
11127                     10	31.25	10.00	  119.34	  120.74	SIMDPackFPF
11127                     10	31.25	10.00	  128.99	  109.01	MaskedVByte
11127                     13	40.62	13.00	   87.54	  129.94	VSimple
11127                     14	43.75	14.00	  110.40	  122.41	TurboForDA
11127                     14	43.75	14.00	   53.68	  114.47	TurboPForDA
11127                     14	43.75	14.00	  110.18	  105.93	TurboPack
11127                     14	43.75	14.00	  110.91	  104.97	TurboPackV
11127                     14	43.75	14.00	  110.95	   99.98	TurboFor
11127                     14	43.75	14.00	   53.35	   94.79	TurboPFor
11127                     18	56.25	18.00	   69.66	  146.02	VarintG8IU
11127                     20	62.50	20.00	    9.70	   65.43	lz4
11127                     32	100.00	32.00	  148.66	  149.58	Copy
