9494                      10	31.25	10.00	  133.84	  136.30	TurboVbyte
9494                      10	31.25	10.00	  123.33	  126.47	VbyteFPF
9494                      10	31.25	10.00	  122.62	  125.31	SIMDPackFPF
9494                      10	31.25	10.00	  132.53	  112.10	MaskedVByte
9494                      13	40.62	13.00	  105.79	  123.89	TurboForDA
9494                      13	40.62	13.00	   52.61	  118.74	TurboPForDA
9494                      13	40.62	13.00	  105.73	  105.00	TurboPack
9494                      13	40.62	13.00	  107.52	  103.05	TurboPackV
9494                      13	40.62	13.00	   52.34	   96.70	TurboPFor
9494                      13	40.62	13.00	  105.77	   95.77	TurboFor
9494                      16	50.00	16.00	   79.74	  124.24	VSimple
9494                      18	56.25	18.00	   71.26	  152.73	VarintG8IU
9494                      20	62.50	20.00	    9.81	   66.07	lz4
9494                      32	100.00	32.00	  153.47	  165.86	Copy
