1270                      12	30.00	 9.60	  159.52	  163.48	TurboVbyte
1270                      12	30.00	 9.60	  143.78	  147.28	VbyteFPF
1270                      12	30.00	 9.60	  143.33	  146.38	SIMDPackFPF
1270                      12	30.00	 9.60	  160.06	  135.97	MaskedVByte
1270                      13	32.50	10.40	  104.36	  165.75	VSimple
1270                      16	40.00	12.80	  131.74	  145.56	TurboForDA
1270                      16	40.00	12.80	   64.65	  142.43	TurboPForDA
1270                      16	40.00	12.80	  131.56	  131.05	TurboPack
1270                      16	40.00	12.80	  132.49	  128.97	TurboPackV
1270                      16	40.00	12.80	   64.38	  126.62	TurboPFor
1270                      16	40.00	12.80	  131.64	  119.90	TurboFor
1270                      18	45.00	14.40	   79.49	  190.02	VarintG8IU
1270                      23	57.50	18.40	   12.20	   78.58	lz4
1270                      40	100.00	32.00	  176.45	  175.57	Copy
