10697                     23	28.75	 9.20	  281.66	  283.98	TurboVbyte
10697                     23	28.75	 9.20	  137.61	  275.81	VSimple
10697                     23	28.75	 9.20	  230.58	  229.31	SIMDPackFPF
10697                     23	28.75	 9.20	  280.34	  227.32	MaskedVByte
10697                     23	28.75	 9.20	  232.13	  223.02	VbyteFPF
10697                     27	33.75	10.80	  106.56	  351.38	VarintG8IU
10697                     31	38.75	12.40	  272.48	  259.24	TurboPack
10697                     31	38.75	12.40	  271.72	  256.62	TurboPackV
10697                     31	38.75	12.40	  118.60	  252.23	TurboPFor
10697                     31	38.75	12.40	  273.00	  238.57	TurboFor
10697                     31	38.75	12.40	  273.03	  232.79	TurboForDA
10697                     31	38.75	12.40	  120.09	  231.23	TurboPForDA
10697                     42	52.50	16.80	   23.93	  165.48	lz4
10697                     80	100.00	32.00	  364.05	  392.35	Copy
