10520                     22	22.92	 7.33	  145.09	  305.91	VSimple
10520                     26	27.08	 8.67	  319.22	  318.90	TurboVbyte
10520                     26	27.08	 8.67	  301.45	  252.97	MaskedVByte
10520                     26	27.08	 8.67	  253.45	  225.64	VbyteFPF
10520                     26	27.08	 8.67	  251.97	  224.85	SIMDPackFPF
10520                     36	37.50	12.00	  112.52	  376.62	VarintG8IU
10520                     38	39.58	12.67	   92.79	  217.13	TurboPFor
10520                     38	39.58	12.67	   93.09	  167.94	TurboPForDA
10520                     40	41.67	13.33	  301.71	  301.55	TurboPackV
10520                     40	41.67	13.33	  310.14	  299.06	TurboPack
10520                     40	41.67	13.33	  310.28	  281.65	TurboFor
10520                     40	41.67	13.33	  310.11	  243.56	TurboForDA
10520                     42	43.75	14.00	   26.33	  163.90	lz4
10520                     96	100.00	32.00	  428.73	  464.40	Copy
