10290                     10	31.25	10.00	  133.31	  135.65	TurboVbyte
10290                     10	31.25	10.00	  123.94	  127.23	VbyteFPF
10290                     10	31.25	10.00	  124.30	  125.72	SIMDPackFPF
10290                     10	31.25	10.00	  132.94	  112.86	MaskedVByte
10290                     13	40.62	13.00	   88.96	  144.25	VSimple
10290                     14	43.75	14.00	  111.59	  122.96	TurboForDA
10290                     14	43.75	14.00	   54.91	  120.12	TurboPForDA
10290                     14	43.75	14.00	  111.50	  108.54	TurboPack
10290                     14	43.75	14.00	  110.11	  107.27	TurboPackV
10290                     14	43.75	14.00	  111.34	  101.04	TurboFor
10290                     14	43.75	14.00	   54.75	  100.22	TurboPFor
10290                     18	56.25	18.00	   70.93	  151.64	VarintG8IU
10290                     20	62.50	20.00	    9.79	   66.03	lz4
10290                     32	100.00	32.00	  143.25	  155.50	Copy
