11101                     38	23.75	 7.60	  170.52	  346.33	VSimple
11101                     42	26.25	 8.40	  463.86	  465.00	TurboVbyte
11101                     42	26.25	 8.40	  396.83	  411.76	MaskedVByte
11101                     42	26.25	 8.40	  338.11	  315.75	VbyteFPF
11101                     42	26.25	 8.40	  335.28	  312.72	SIMDPackFPF
11101                     50	31.25	10.00	  111.95	  268.91	TurboPFor
11101                     50	31.25	10.00	  112.38	  195.41	TurboPForDA
11101                     54	33.75	10.80	  124.37	  595.57	VarintG8IU
11101                     57	35.62	11.40	   43.32	  241.26	lz4
11101                     66	41.25	13.20	  426.14	  429.45	TurboPack
11101                     66	41.25	13.20	  419.62	  423.71	TurboPackV
11101                     66	41.25	13.20	  423.53	  370.96	TurboFor
11101                     66	41.25	13.20	  425.74	  305.56	TurboForDA
11101                    160	100.00	32.00	  699.28	  742.71	Copy
