4380                      18	28.12	 9.00	  234.44	  236.48	TurboVbyte
4380                      18	28.12	 9.00	  123.49	  215.04	VSimple
4380                      18	28.12	 9.00	  199.56	  195.98	VbyteFPF
4380                      18	28.12	 9.00	  225.82	  195.39	MaskedVByte
4380                      18	28.12	 9.00	  195.59	  194.78	SIMDPackFPF
4380                      25	39.06	12.50	  213.74	  203.76	TurboPack
4380                      25	39.06	12.50	  213.81	  201.82	TurboPackV
4380                      25	39.06	12.50	   95.96	  198.69	TurboPFor
4380                      25	39.06	12.50	   98.36	  196.90	TurboPForDA
4380                      25	39.06	12.50	  213.71	  196.71	TurboForDA
4380                      25	39.06	12.50	  214.02	  189.89	TurboFor
4380                      27	42.19	13.50	   97.85	  279.10	VarintG8IU
4380                      30	46.88	15.00	   19.82	  147.54	lz4
4380                      64	100.00	32.00	  291.00	  290.98	Copy
