5200                      11	34.38	11.00	  135.66	  131.32	TurboVbyte
5200                      11	34.38	11.00	  120.65	  122.17	VbyteFPF
5200                      11	34.38	11.00	  120.54	  121.48	SIMDPackFPF
5200                      11	34.38	11.00	  129.93	  107.67	MaskedVByte
5200                      13	40.62	13.00	   85.58	  137.53	VSimple
5200                      14	43.75	14.00	  104.49	  124.58	TurboForDA
5200                      14	43.75	14.00	   52.28	  115.15	TurboPForDA
5200                      14	43.75	14.00	  105.16	  100.75	TurboPackV
5200                      14	43.75	14.00	  104.44	   99.95	TurboPack
5200                      14	43.75	14.00	   52.11	   94.63	TurboPFor
5200                      14	43.75	14.00	  104.52	   93.99	TurboFor
5200                      18	56.25	18.00	   69.16	  146.50	VarintG8IU
5200                      20	62.50	20.00	    9.91	   62.53	lz4
5200                      32	100.00	32.00	  141.50	  151.31	Copy
