706                       34	26.56	 8.50	  163.05	  429.47	VSimple
706                       34	26.56	 8.50	  412.09	  398.58	TurboVbyte
706                       34	26.56	 8.50	  378.03	  372.33	MaskedVByte
706                       34	26.56	 8.50	  312.52	  274.16	VbyteFPF
706                       34	26.56	 8.50	  311.54	  273.45	SIMDPackFPF
706                       43	33.59	10.75	  109.40	  273.89	TurboPFor
706                       43	33.59	10.75	  109.64	  179.40	TurboPForDA
706                       45	35.16	11.25	  124.75	  504.49	VarintG8IU
706                       46	35.94	11.50	   37.14	  247.27	lz4
706                       49	38.28	12.25	  403.06	  399.71	TurboPackV
706                       49	38.28	12.25	  406.66	  398.80	TurboPack
706                       49	38.28	12.25	  407.64	  377.32	TurboFor
706                       49	38.28	12.25	  406.70	  293.31	TurboForDA
706                      128	100.00	32.00	  560.08	  594.65	Copy
