3234                      14	29.17	 9.33	  185.17	  186.57	TurboVbyte
3234                      14	29.17	 9.33	  163.79	  165.45	VbyteFPF
3234                      14	29.17	 9.33	  161.98	  161.90	SIMDPackFPF
3234                      14	29.17	 9.33	  182.50	  146.97	MaskedVByte
3234                      18	37.50	12.00	   85.29	  215.32	VarintG8IU
3234                      18	37.50	12.00	   95.35	  175.78	VSimple
3234                      19	39.58	12.67	  156.53	  161.29	TurboForDA
3234                      19	39.58	12.67	   74.57	  156.61	TurboPForDA
3234                      19	39.58	12.67	  157.25	  149.28	TurboPackV
3234                      19	39.58	12.67	  156.51	  148.92	TurboPack
3234                      19	39.58	12.67	   74.27	  141.45	TurboPFor
3234                      19	39.58	12.67	  156.46	  140.14	TurboFor
3234                      26	54.17	17.33	   14.01	   85.01	lz4
3234                      48	100.00	32.00	  211.32	  232.59	Copy
