528                       12	30.00	 9.60	  156.11	  161.25	TurboVbyte
528                       12	30.00	 9.60	  143.11	  148.67	VbyteFPF
528                       12	30.00	 9.60	  142.32	  147.28	SIMDPackFPF
528                       12	30.00	 9.60	  159.28	  132.90	MaskedVByte
528                       13	32.50	10.40	  101.13	  154.12	VSimple
528                       18	45.00	14.40	   79.12	  183.62	VarintG8IU
528                       18	45.00	14.40	  133.80	  145.74	TurboForDA
528                       18	45.00	14.40	   64.97	  141.08	TurboPForDA
528                       18	45.00	14.40	  133.49	  133.35	TurboPack
528                       18	45.00	14.40	  134.65	  132.35	TurboPackV
528                       18	45.00	14.40	   64.77	  121.07	TurboPFor
528                       18	45.00	14.40	  133.62	  120.01	TurboFor
528                       23	57.50	18.40	   12.39	   76.40	lz4
528                       40	100.00	32.00	  168.18	  185.83	Copy
