10538                     29	24.17	 7.73	  147.01	  378.22	VSimple
10538                     32	26.67	 8.53	  369.30	  366.22	TurboVbyte
10538                     32	26.67	 8.53	  353.74	  356.24	MaskedVByte
10538                     32	26.67	 8.53	  286.33	  256.16	VbyteFPF
10538                     32	26.67	 8.53	  286.44	  254.74	SIMDPackFPF
10538                     36	30.00	 9.60	  120.40	  474.81	VarintG8IU
10538                     36	30.00	 9.60	  107.70	  260.49	TurboPFor
10538                     36	30.00	 9.60	  108.05	  184.76	TurboPForDA
10538                     39	32.50	10.40	  391.33	  400.40	TurboPack
10538                     39	32.50	10.40	  392.71	  392.90	TurboPackV
10538                     39	32.50	10.40	  389.64	  385.27	TurboFor
10538                     39	32.50	10.40	  390.62	  277.39	TurboForDA
10538                     47	39.17	12.53	   32.79	  178.72	lz4
10538                    120	100.00	32.00	  474.12	  516.35	Copy
