3002                      18	28.12	 9.00	  240.49	  235.13	TurboVbyte
3002                      18	28.12	 9.00	  130.90	  229.57	VSimple
3002                      18	28.12	 9.00	  231.48	  195.22	MaskedVByte
3002                      18	28.12	 9.00	  203.35	  188.77	VbyteFPF
3002                      18	28.12	 9.00	  202.39	  188.23	SIMDPackFPF
3002                      27	42.19	13.50	   98.22	  276.64	VarintG8IU
3002                      27	42.19	13.50	  226.79	  214.94	TurboPack
3002                      27	42.19	13.50	  224.52	  211.62	TurboPackV
3002                      27	42.19	13.50	  227.80	  201.46	TurboFor
3002                      27	42.19	13.50	  227.25	  193.79	TurboForDA
3002                      27	42.19	13.50	  100.31	  190.61	TurboPForDA
3002                      27	42.19	13.50	   95.33	  190.18	TurboPFor
3002                      30	46.88	15.00	   19.60	  147.13	lz4
3002                      64	100.00	32.00	  283.37	  299.15	Copy
