7088                      29	27.88	 8.92	  354.41	  357.08	TurboVbyte
7088                      29	27.88	 8.92	  335.57	  273.62	MaskedVByte
7088                      29	27.88	 8.92	  266.52	  247.06	SIMDPackFPF
7088                      29	27.88	 8.92	  266.90	  239.31	VbyteFPF
7088                      30	28.85	 9.23	  147.63	  333.58	VSimple
7088                      36	34.62	11.08	  116.74	  419.96	VarintG8IU
7088                      39	37.50	12.00	   91.97	  208.84	TurboPFor
7088                      39	37.50	12.00	   92.77	  151.97	TurboPForDA
7088                      40	38.46	12.31	  333.77	  339.23	TurboPack
7088                      40	38.46	12.31	  330.18	  333.07	TurboPackV
7088                      40	38.46	12.31	  332.24	  310.90	TurboFor
7088                      40	38.46	12.31	  336.28	  252.88	TurboForDA
7088                      44	42.31	13.54	   28.75	  170.01	lz4
7088                     104	100.00	32.00	  390.85	  393.13	Copy
