3156                      10	31.25	10.00	  131.94	  134.46	TurboVbyte
3156                      10	31.25	10.00	  122.33	  125.42	VbyteFPF
3156                      10	31.25	10.00	  121.51	  123.96	SIMDPackFPF
3156                      10	31.25	10.00	  129.91	  111.68	MaskedVByte
3156                      13	40.62	13.00	  104.08	  121.98	TurboForDA
3156                      13	40.62	13.00	   52.78	  118.35	TurboPForDA
3156                      13	40.62	13.00	  104.81	  101.32	TurboPack
3156                      13	40.62	13.00	  107.11	  100.10	TurboPackV
3156                      13	40.62	13.00	   52.49	   95.45	TurboPFor
3156                      13	40.62	13.00	  104.44	   94.15	TurboFor
3156                      16	50.00	16.00	   82.11	  131.50	VSimple
3156                      18	56.25	18.00	   70.74	  149.48	VarintG8IU
3156                      20	62.50	20.00	    9.97	   65.91	lz4
3156                      32	100.00	32.00	  150.60	  153.72	Copy
