2561                      11	34.38	11.00	  132.44	  134.17	TurboVbyte
2561                      11	34.38	11.00	  121.83	  122.05	VbyteFPF
2561                      11	34.38	11.00	  120.83	  121.58	SIMDPackFPF
2561                      11	34.38	11.00	  131.48	  110.25	MaskedVByte
2561                      13	40.62	13.00	  116.22	  124.83	TurboForDA
2561                      13	40.62	13.00	   54.47	  119.14	TurboPForDA
2561                      13	40.62	13.00	  115.68	  107.83	TurboPack
2561                      13	40.62	13.00	  114.45	  106.11	TurboPackV
2561                      13	40.62	13.00	  116.39	  102.74	TurboFor
2561                      13	40.62	13.00	   53.89	   96.02	TurboPFor
2561                      16	50.00	16.00	   83.90	  135.39	VSimple
2561                      18	56.25	18.00	   70.04	  149.37	VarintG8IU
2561                      20	62.50	20.00	    9.84	   63.98	lz4
2561                      32	100.00	32.00	  146.30	  151.30	Copy
