1313                      18	28.12	 9.00	  244.29	  244.07	TurboVbyte
1313                      18	28.12	 9.00	  207.70	  199.51	VbyteFPF
1313                      18	28.12	 9.00	  234.43	  198.62	MaskedVByte
1313                      18	28.12	 9.00	  205.61	  198.04	SIMDPackFPF
1313                      23	35.94	11.50	  115.48	  231.26	VSimple
1313                      25	39.06	12.50	  211.58	  209.29	TurboPack
1313                      25	39.06	12.50	  212.31	  206.40	TurboPackV
1313                      25	39.06	12.50	  211.06	  201.34	TurboForDA
1313                      25	39.06	12.50	   96.18	  197.72	TurboPForDA
1313                      25	39.06	12.50	   95.58	  194.39	TurboPFor
1313                      25	39.06	12.50	  210.42	  191.14	TurboFor
1313                      27	42.19	13.50	   97.88	  285.76	VarintG8IU
1313                      30	46.88	15.00	   19.54	  142.09	lz4
1313                      64	100.00	32.00	  298.94	  319.39	Copy
