3344                      12	30.00	 9.60	  154.95	  158.63	TurboVbyte
3344                      12	30.00	 9.60	  146.38	  141.46	VbyteFPF
3344                      12	30.00	 9.60	  146.54	  139.98	SIMDPackFPF
3344                      12	30.00	 9.60	  156.61	  128.16	MaskedVByte
3344                      13	32.50	10.40	  103.93	  157.57	VSimple
3344                      18	45.00	14.40	   77.67	  181.01	VarintG8IU
3344                      18	45.00	14.40	  138.55	  139.31	TurboForDA
3344                      18	45.00	14.40	   66.36	  136.60	TurboPForDA
3344                      18	45.00	14.40	  138.08	  129.66	TurboPack
3344                      18	45.00	14.40	  137.70	  129.15	TurboPackV
3344                      18	45.00	14.40	  138.14	  120.78	TurboFor
3344                      18	45.00	14.40	   66.04	  116.49	TurboPFor
3344                      23	57.50	18.40	   12.03	   77.11	lz4
3344                      40	100.00	32.00	  168.73	  170.60	Copy
