7847                      22	22.92	 7.33	  152.97	  296.23	VSimple
7847                      26	27.08	 8.67	  328.43	  324.97	TurboVbyte
7847                      26	27.08	 8.67	  309.99	  242.02	MaskedVByte
7847                      26	27.08	 8.67	  260.85	  229.38	VbyteFPF
7847                      26	27.08	 8.67	  258.76	  228.45	SIMDPackFPF
7847                      36	37.50	12.00	  113.29	  388.96	VarintG8IU
7847                      37	38.54	12.33	  308.05	  305.57	TurboPack
7847                      37	38.54	12.33	  306.48	  302.27	TurboPackV
7847                      37	38.54	12.33	  133.68	  287.19	TurboPFor
7847                      37	38.54	12.33	  308.33	  284.64	TurboFor
7847                      37	38.54	12.33	  134.98	  253.82	TurboPForDA
7847                      37	38.54	12.33	  307.75	  252.24	TurboForDA
7847                      42	43.75	14.00	   27.42	  166.22	lz4
7847                      96	100.00	32.00	  423.31	  412.93	Copy
