4511                      18	28.12	 9.00	  234.40	  234.91	TurboVbyte
4511                      18	28.12	 9.00	  226.73	  195.32	MaskedVByte
4511                      18	28.12	 9.00	  197.55	  190.02	VbyteFPF
4511                      18	28.12	 9.00	  195.82	  189.10	SIMDPackFPF
4511                      19	29.69	 9.50	  124.63	  225.84	VSimple
4511                      23	35.94	11.50	  218.27	  215.96	TurboPack
4511                      23	35.94	11.50	  217.58	  210.08	TurboPackV
4511                      23	35.94	11.50	  218.01	  200.59	TurboFor
4511                      23	35.94	11.50	  217.94	  194.89	TurboForDA
4511                      23	35.94	11.50	   99.85	  190.62	TurboPForDA
4511                      23	35.94	11.50	   97.00	  189.78	TurboPFor
4511                      27	42.19	13.50	   97.08	  275.20	VarintG8IU
4511                      30	46.88	15.00	   19.71	  139.04	lz4
4511                      64	100.00	32.00	  284.28	  302.13	Copy
