4509                      23	26.14	 8.36	  146.53	  283.80	VSimple
4509                      24	27.27	 8.73	  295.36	  297.42	TurboVbyte
4509                      24	27.27	 8.73	  288.03	  240.55	MaskedVByte
4509                      24	27.27	 8.73	  244.95	  216.77	VbyteFPF
4509                      24	27.27	 8.73	  238.98	  214.96	SIMDPackFPF
4509                      27	30.68	 9.82	  108.56	  367.55	VarintG8IU
4509                      37	42.05	13.45	  287.76	  285.03	TurboPackV
4509                      37	42.05	13.45	  289.16	  284.66	TurboPack
4509                      37	42.05	13.45	  290.31	  268.27	TurboFor
4509                      37	42.05	13.45	  126.62	  256.02	TurboPFor
4509                      37	42.05	13.45	  290.77	  238.12	TurboForDA
4509                      37	42.05	13.45	  123.91	  235.45	TurboPForDA
4509                      39	44.32	14.18	   25.17	  153.90	lz4
4509                      88	100.00	32.00	  355.26	  393.85	Copy
