2019                      22	27.50	 8.80	  288.34	  289.80	TurboVbyte
2019                      22	27.50	 8.80	  274.65	  234.64	MaskedVByte
2019                      22	27.50	 8.80	  236.85	  209.81	VbyteFPF
2019                      22	27.50	 8.80	  236.39	  209.40	SIMDPackFPF
2019                      26	32.50	10.40	  130.57	  285.08	VSimple
2019                      27	33.75	10.80	  106.55	  356.37	VarintG8IU
2019                      31	38.75	12.40	  277.29	  269.48	TurboPack
2019                      31	38.75	12.40	  274.31	  266.69	TurboPackV
2019                      31	38.75	12.40	  277.09	  255.87	TurboFor
2019                      31	38.75	12.40	  114.14	  237.72	TurboPFor
2019                      31	38.75	12.40	  119.59	  230.98	TurboPForDA
2019                      31	38.75	12.40	  276.24	  230.74	TurboForDA
2019                      42	52.50	16.80	   23.22	  167.61	lz4
2019                      80	100.00	32.00	  362.34	  393.71	Copy
