966                       10	31.25	10.00	  134.97	  135.98	TurboVbyte
966                       10	31.25	10.00	  125.57	  123.15	VbyteFPF
966                       10	31.25	10.00	  122.37	  122.40	SIMDPackFPF
966                       10	31.25	10.00	  135.17	  111.23	MaskedVByte
966                       13	40.62	13.00	  114.04	  124.13	TurboForDA
966                       13	40.62	13.00	   53.53	  118.94	TurboPForDA
966                       13	40.62	13.00	  112.94	  107.86	TurboPack
966                       13	40.62	13.00	  115.01	  105.91	TurboPackV
966                       13	40.62	13.00	  109.43	   99.59	TurboFor
966                       13	40.62	13.00	   53.31	   95.21	TurboPFor
966                       16	50.00	16.00	   83.02	  139.88	VSimple
966                       18	56.25	18.00	   71.49	  148.77	VarintG8IU
966                       20	62.50	20.00	    9.76	   63.88	lz4
966                       32	100.00	32.00	  143.74	  151.15	Copy
