583                       27	21.09	 6.75	  155.11	  372.64	VSimple
583                       34	26.56	 8.50	  389.11	  389.56	TurboVbyte
583                       34	26.56	 8.50	  359.81	  359.88	MaskedVByte
583                       34	26.56	 8.50	  296.79	  267.34	VbyteFPF
583                       34	26.56	 8.50	  294.79	  266.87	SIMDPackFPF
583                       39	30.47	 9.75	  110.45	  265.92	TurboPFor
583                       39	30.47	 9.75	  111.07	  180.25	TurboPForDA
583                       45	35.16	11.25	  121.80	  489.52	VarintG8IU
583                       46	35.94	11.50	   36.16	  242.12	lz4
583                       49	38.28	12.25	  434.20	  421.81	TurboPack
583                       49	38.28	12.25	  431.17	  415.24	TurboPackV
583                       49	38.28	12.25	  434.55	  389.98	TurboFor
583                       49	38.28	12.25	  431.35	  287.28	TurboForDA
583                      128	100.00	32.00	  554.97	  605.50	Copy
