7669                      38	23.75	 7.60	  181.86	  393.76	VSimple
7669                      43	26.88	 8.60	  460.55	  459.38	TurboVbyte
7669                      43	26.88	 8.60	  419.94	  361.40	MaskedVByte
7669                      43	26.88	 8.60	  333.68	  279.13	VbyteFPF
7669                      43	26.88	 8.60	  331.58	  278.59	SIMDPackFPF
7669                      52	32.50	10.40	  120.68	  275.88	TurboPFor
7669                      52	32.50	10.40	  121.01	  205.89	TurboPForDA
7669                      54	33.75	10.80	  125.82	  593.62	VarintG8IU
7669                      61	38.12	12.20	  429.47	  426.84	TurboPack
7669                      61	38.12	12.20	  425.25	  424.57	TurboPackV
7669                      61	38.12	12.20	  430.89	  384.49	TurboFor
7669                      61	38.12	12.20	  430.20	  308.05	TurboForDA
7669                      65	40.62	13.00	   41.74	  227.63	lz4
7669                     160	100.00	32.00	  686.87	  736.52	Copy
