7159                      26	27.08	 8.67	  327.67	  324.61	TurboVbyte
7159                      26	27.08	 8.67	  307.45	  261.68	MaskedVByte
7159                      26	27.08	 8.67	  259.67	  217.80	VbyteFPF
7159                      26	27.08	 8.67	  256.84	  216.30	SIMDPackFPF
7159                      30	31.25	10.00	  140.14	  323.73	VSimple
7159                      35	36.46	11.67	   89.44	  198.48	TurboPFor
7159                      35	36.46	11.67	   89.84	  158.22	TurboPForDA
7159                      36	37.50	12.00	  113.23	  396.81	VarintG8IU
7159                      37	38.54	12.33	  304.94	  314.70	TurboPack
7159                      37	38.54	12.33	  302.44	  309.30	TurboPackV
7159                      37	38.54	12.33	  305.22	  286.22	TurboFor
7159                      37	38.54	12.33	  304.73	  250.87	TurboForDA
7159                      42	43.75	14.00	   27.00	  164.12	lz4
7159                      96	100.00	32.00	  435.44	  432.74	Copy
