6204                      10	31.25	10.00	  129.40	  132.94	TurboVbyte
6204                      10	31.25	10.00	  121.92	  122.37	SIMDPackFPF
6204                      10	31.25	10.00	  120.51	  121.59	VbyteFPF
6204                      10	31.25	10.00	  128.94	  111.73	MaskedVByte
6204                      13	40.62	13.00	  107.67	  123.64	TurboForDA
6204                      13	40.62	13.00	   52.78	  117.81	TurboPForDA
6204                      13	40.62	13.00	  107.57	  104.66	TurboPack
6204                      13	40.62	13.00	  108.86	  102.89	TurboPackV
6204                      13	40.62	13.00	  107.37	   95.97	TurboFor
6204                      13	40.62	13.00	   52.55	   95.68	TurboPFor
6204                      16	50.00	16.00	   85.03	  118.01	VSimple
6204                      18	56.25	18.00	   70.73	  149.22	VarintG8IU
6204                      20	62.50	20.00	    9.74	   66.07	lz4
6204                      32	100.00	32.00	  154.74	  166.78	Copy
