5812                      40	25.00	 8.00	  158.15	  403.54	VSimple
5812                      42	26.25	 8.40	  461.28	  465.01	TurboVbyte
5812                      42	26.25	 8.40	  397.30	  411.92	MaskedVByte
5812                      42	26.25	 8.40	  338.28	  315.37	VbyteFPF
5812                      42	26.25	 8.40	  338.04	  285.25	SIMDPackFPF
5812                      51	31.88	10.20	  117.08	  254.00	TurboPFor
5812                      51	31.88	10.20	  117.66	  203.68	TurboPForDA
5812                      54	33.75	10.80	  124.54	  599.78	VarintG8IU
5812                      58	36.25	11.60	   43.17	  253.43	lz4
5812                      61	38.12	12.20	  409.70	  407.92	TurboPack
5812                      61	38.12	12.20	  408.47	  405.08	TurboPackV
5812                      61	38.12	12.20	  409.36	  365.78	TurboFor
5812                      61	38.12	12.20	  410.31	  300.98	TurboForDA
5812                     160	100.00	32.00	  690.77	  744.83	Copy
