10642                     14	29.17	 9.33	  196.79	  195.76	TurboVbyte
10642                     14	29.17	 9.33	  162.87	  165.12	SIMDPackFPF
10642                     14	29.17	 9.33	  164.36	  158.84	VbyteFPF
10642                     14	29.17	 9.33	  190.78	  148.06	MaskedVByte
10642                     18	37.50	12.00	   86.79	  215.54	VarintG8IU
10642                     19	39.58	12.67	  166.39	  160.69	TurboForDA
10642                     19	39.58	12.67	  166.46	  158.22	TurboPack
10642                     19	39.58	12.67	   73.80	  155.73	TurboPForDA
10642                     19	39.58	12.67	  166.24	  155.02	TurboPackV
10642                     19	39.58	12.67	  166.24	  147.10	TurboFor
10642                     19	39.58	12.67	   76.26	  139.46	TurboPFor
10642                     21	43.75	14.00	  102.78	  186.61	VSimple
10642                     26	54.17	17.33	   14.45	   83.93	lz4
10642                     48	100.00	32.00	  222.13	  225.90	Copy
