5666                      12	30.00	 9.60	  156.05	  160.17	TurboVbyte
5666                      12	30.00	 9.60	  142.54	  146.47	VbyteFPF
5666                      12	30.00	 9.60	  139.68	  145.03	SIMDPackFPF
5666                      12	30.00	 9.60	  154.64	  131.44	MaskedVByte
5666                      13	32.50	10.40	   98.87	  161.81	VSimple
5666                      16	40.00	12.80	  126.91	  140.13	TurboForDA
5666                      16	40.00	12.80	   64.25	  139.86	TurboPForDA
5666                      16	40.00	12.80	  126.89	  126.07	TurboPack
5666                      16	40.00	12.80	  131.45	  124.85	TurboPackV
5666                      16	40.00	12.80	   64.18	  123.31	TurboPFor
5666                      16	40.00	12.80	  127.00	  118.58	TurboFor
5666                      18	45.00	14.40	   78.41	  176.05	VarintG8IU
5666                      23	57.50	18.40	   11.67	   77.64	lz4
5666                      40	100.00	32.00	  165.88	  163.95	Copy
