7898                      14	29.17	 9.33	  185.34	  192.27	TurboVbyte
7898                      14	29.17	 9.33	  163.87	  167.72	VbyteFPF
7898                      14	29.17	 9.33	  162.46	  166.36	SIMDPackFPF
7898                      14	29.17	 9.33	  183.12	  154.59	MaskedVByte
7898                      18	37.50	12.00	   86.99	  225.42	VarintG8IU
7898                      19	39.58	12.67	  165.06	  167.59	TurboForDA
7898                      19	39.58	12.67	   76.94	  162.63	TurboPForDA
7898                      19	39.58	12.67	  165.02	  155.75	TurboPack
7898                      19	39.58	12.67	  166.11	  154.22	TurboPackV
7898                      19	39.58	12.67	   76.30	  151.73	TurboPFor
7898                      19	39.58	12.67	  164.86	  145.04	TurboFor
7898                      21	43.75	14.00	  101.20	  184.83	VSimple
7898                      26	54.17	17.33	   14.80	   89.15	lz4
7898                      48	100.00	32.00	  220.61	  243.99	Copy
