8672                      20	27.78	 8.89	  258.85	  260.77	TurboVbyte
8672                      20	27.78	 8.89	  255.06	  217.99	MaskedVByte
8672                      20	27.78	 8.89	  221.10	  209.45	VbyteFPF
8672                      20	27.78	 8.89	  219.75	  207.21	SIMDPackFPF
8672                      26	36.11	11.56	  130.45	  251.28	VSimple
8672                      27	37.50	12.00	  102.61	  311.68	VarintG8IU
8672                      28	38.89	12.44	  231.64	  227.39	TurboPack
8672                      28	38.89	12.44	  233.05	  226.25	TurboPackV
8672                      28	38.89	12.44	  231.54	  215.77	TurboForDA
8672                      28	38.89	12.44	  104.45	  215.76	TurboPFor
8672                      28	38.89	12.44	  231.50	  213.10	TurboFor
8672                      28	38.89	12.44	  105.07	  212.05	TurboPForDA
8672                      33	45.83	14.67	   21.59	  154.67	lz4
8672                      72	100.00	32.00	  306.56	  294.12	Copy
