3180                      23	26.14	 8.36	  142.25	  262.56	VSimple
3180                      24	27.27	 8.73	  291.34	  291.66	TurboVbyte
3180                      24	27.27	 8.73	  280.40	  237.38	MaskedVByte
3180                      24	27.27	 8.73	  240.32	  212.18	VbyteFPF
3180                      24	27.27	 8.73	  242.21	  211.04	SIMDPackFPF
3180                      27	30.68	 9.82	  108.67	  366.47	VarintG8IU
3180                      34	38.64	12.36	  284.53	  285.46	TurboPack
3180                      34	38.64	12.36	  283.77	  283.28	TurboPackV
3180                      34	38.64	12.36	  124.19	  268.89	TurboPFor
3180                      34	38.64	12.36	  267.80	  268.20	TurboFor
3180                      34	38.64	12.36	  125.28	  239.83	TurboPForDA
3180                      34	38.64	12.36	  284.60	  237.38	TurboForDA
3180                      39	44.32	14.18	   25.66	  145.54	lz4
3180                      88	100.00	32.00	  335.65	  362.89	Copy
