2042                      30	19.74	 6.32	  177.41	  360.50	VSimple
2042                      40	26.32	 8.42	  442.13	  434.63	TurboVbyte
2042                      40	26.32	 8.42	  395.58	  392.23	MaskedVByte
2042                      40	26.32	 8.42	  330.77	  304.04	VbyteFPF
2042                      40	26.32	 8.42	  327.92	  300.57	SIMDPackFPF
2042                      45	29.61	 9.47	  126.73	  587.28	VarintG8IU
2042                      48	31.58	10.11	  112.88	  229.15	TurboPFor
2042                      48	31.58	10.11	  113.37	  191.32	TurboPForDA
2042                      55	36.18	11.58	   41.00	  241.85	lz4
2042                      58	38.16	12.21	  406.87	  377.96	TurboPack
2042                      58	38.16	12.21	  403.47	  375.02	TurboPackV
2042                      58	38.16	12.21	  407.30	  339.27	TurboFor
2042                      58	38.16	12.21	  407.03	  294.00	TurboForDA
2042                     152	100.00	32.00	  583.67	  638.02	Copy
