5936                      13	32.50	10.40	  153.97	  156.60	TurboVbyte
5936                      13	32.50	10.40	  141.99	  139.03	VbyteFPF
5936                      13	32.50	10.40	  141.75	  137.97	SIMDPackFPF
5936                      13	32.50	10.40	  157.90	  130.41	MaskedVByte
5936                      16	40.00	12.80	  140.78	  141.68	TurboForDA
5936                      16	40.00	12.80	   64.80	  135.79	TurboPForDA
5936                      16	40.00	12.80	  140.57	  133.89	TurboPack
5936                      16	40.00	12.80	  139.99	  130.95	TurboPackV
5936                      16	40.00	12.80	  140.49	  125.30	TurboFor
5936                      16	40.00	12.80	   64.30	  118.64	TurboPFor
5936                      18	45.00	14.40	   79.18	  180.52	VarintG8IU
5936                      18	45.00	14.40	   82.92	  150.63	VSimple
5936                      23	57.50	18.40	   12.24	   73.74	lz4
5936                      40	100.00	32.00	  174.32	  183.80	Copy
