6848                      40	26.32	 8.42	  433.51	  436.14	TurboVbyte
6848                      40	26.32	 8.42	  385.15	  403.00	MaskedVByte
6848                      40	26.32	 8.42	  326.07	  297.61	VbyteFPF
6848                      40	26.32	 8.42	  324.06	  296.12	SIMDPackFPF
6848                      41	26.97	 8.63	  165.16	  418.03	VSimple
6848                      45	29.61	 9.47	  125.94	  594.10	VarintG8IU
6848                      51	33.55	10.74	  113.48	  257.86	TurboPFor
6848                      51	33.55	10.74	  114.42	  198.59	TurboPForDA
6848                      55	36.18	11.58	   41.89	  242.93	lz4
6848                      58	38.16	12.21	  402.60	  400.87	TurboPack
6848                      58	38.16	12.21	  398.61	  373.89	TurboPackV
6848                      58	38.16	12.21	  401.20	  360.92	TurboFor
6848                      58	38.16	12.21	  402.95	  295.13	TurboForDA
6848                     152	100.00	32.00	  569.31	  633.95	Copy
