3502                      10	31.25	10.00	  135.93	  135.08	TurboVbyte
3502                      10	31.25	10.00	  122.44	  123.35	VbyteFPF
3502                      10	31.25	10.00	  121.01	  122.25	SIMDPackFPF
3502                      10	31.25	10.00	  134.23	  111.73	MaskedVByte
3502                      13	40.62	13.00	   86.23	  140.17	VSimple
3502                      14	43.75	14.00	  103.72	  124.69	TurboForDA
3502                      14	43.75	14.00	   52.11	  118.92	TurboPForDA
3502                      14	43.75	14.00	  104.26	  102.41	TurboPackV
3502                      14	43.75	14.00	  103.69	  102.13	TurboPack
3502                      14	43.75	14.00	   53.34	   95.89	TurboPFor
3502                      14	43.75	14.00	  103.71	   95.32	TurboFor
3502                      18	56.25	18.00	   68.82	  149.78	VarintG8IU
3502                      20	62.50	20.00	    9.96	   63.57	lz4
3502                      32	100.00	32.00	  144.68	  151.47	Copy
