272                       25	26.04	 8.33	  133.11	  326.01	VSimple
272                       26	27.08	 8.67	  327.63	  328.19	TurboVbyte
272                       26	27.08	 8.67	  296.20	  256.57	MaskedVByte
272                       26	27.08	 8.67	  260.36	  231.70	VbyteFPF
272                       26	27.08	 8.67	  257.88	  230.23	SIMDPackFPF
272                       36	37.50	12.00	  113.86	  393.58	VarintG8IU
272                       36	37.50	12.00	   92.53	  196.56	TurboPFor
272                       36	37.50	12.00	   93.03	  165.03	TurboPForDA
272                       37	38.54	12.33	  314.29	  314.54	TurboPack
272                       37	38.54	12.33	  311.24	  309.28	TurboPackV
272                       37	38.54	12.33	  314.48	  287.47	TurboFor
272                       37	38.54	12.33	  314.12	  250.26	TurboForDA
272                       42	43.75	14.00	   27.20	  165.45	lz4
272                       96	100.00	32.00	  442.69	  476.19	Copy
