4287                      28	26.92	 8.62	  339.84	  343.57	TurboVbyte
4287                      28	26.92	 8.62	  140.10	  328.97	VSimple
4287                      28	26.92	 8.62	  324.19	  273.93	MaskedVByte
4287                      28	26.92	 8.62	  271.87	  243.94	VbyteFPF
4287                      28	26.92	 8.62	  269.86	  242.38	SIMDPackFPF
4287                      36	34.62	11.08	  114.88	  420.10	VarintG8IU
4287                      38	36.54	11.69	   96.68	  208.08	TurboPFor
4287                      38	36.54	11.69	   97.09	  181.61	TurboPForDA
4287                      40	38.46	12.31	  337.78	  340.87	TurboPack
4287                      40	38.46	12.31	  331.43	  334.61	TurboPackV
4287                      40	38.46	12.31	  337.72	  309.14	TurboFor
4287                      40	38.46	12.31	  337.13	  264.03	TurboForDA
4287                      44	42.31	13.54	   29.57	  171.46	lz4
4287                     104	100.00	32.00	  421.41	  457.50	Copy
