6570                      18	28.12	 9.00	  239.99	  242.72	TurboVbyte
6570                      18	28.12	 9.00	  129.29	  240.87	VSimple
6570                      18	28.12	 9.00	  231.18	  200.51	MaskedVByte
6570                      18	28.12	 9.00	  202.88	  195.26	VbyteFPF
6570                      18	28.12	 9.00	  201.80	  193.80	SIMDPackFPF
6570                      25	39.06	12.50	  226.15	  216.53	TurboPack
6570                      25	39.06	12.50	  226.26	  212.83	TurboPackV
6570                      25	39.06	12.50	  227.25	  203.76	TurboFor
6570                      25	39.06	12.50	  226.19	  200.27	TurboForDA
6570                      25	39.06	12.50	   94.87	  194.98	TurboPForDA
6570                      25	39.06	12.50	   98.57	  192.80	TurboPFor
6570                      27	42.19	13.50	   98.31	  286.92	VarintG8IU
6570                      30	46.88	15.00	   19.57	  148.41	lz4
6570                      64	100.00	32.00	  283.60	  298.97	Copy
