8833                      12	30.00	 9.60	  155.73	  163.72	TurboVbyte
8833                      12	30.00	 9.60	  146.36	  147.22	VbyteFPF
8833                      12	30.00	 9.60	  145.81	  144.60	SIMDPackFPF
8833                      12	30.00	 9.60	  157.78	  133.61	MaskedVByte
8833                      13	32.50	10.40	  105.18	  147.08	VSimple
8833                      16	40.00	12.80	  131.35	  145.65	TurboForDA
8833                      16	40.00	12.80	   63.01	  139.77	TurboPForDA
8833                      16	40.00	12.80	  131.37	  131.24	TurboPack
8833                      16	40.00	12.80	  132.57	  128.89	TurboPackV
8833                      16	40.00	12.80	   62.80	  121.66	TurboPFor
8833                      16	40.00	12.80	  131.35	  119.79	TurboFor
8833                      18	45.00	14.40	   77.82	  186.22	VarintG8IU
8833                      23	57.50	18.40	   12.07	   78.64	lz4
8833                      40	100.00	32.00	  174.72	  187.85	Copy
