7424                      19	26.39	 8.44	  130.55	  234.11	VSimple
7424                      20	27.78	 8.89	  259.54	  264.66	TurboVbyte
7424                      20	27.78	 8.89	  252.79	  218.66	MaskedVByte
7424                      20	27.78	 8.89	  219.50	  208.79	VbyteFPF
7424                      20	27.78	 8.89	  217.45	  207.17	SIMDPackFPF
7424                      27	37.50	12.00	  102.28	  320.97	VarintG8IU
7424                      28	38.89	12.44	  238.24	  236.32	TurboPack
7424                      28	38.89	12.44	  239.38	  232.40	TurboPackV
7424                      28	38.89	12.44	  104.84	  219.03	TurboPFor
7424                      28	38.89	12.44	  238.11	  216.17	TurboForDA
7424                      28	38.89	12.44	  238.53	  215.91	TurboFor
7424                      28	38.89	12.44	  105.51	  211.16	TurboPForDA
7424                      33	45.83	14.67	   21.91	  154.69	lz4
7424                      72	100.00	32.00	  303.41	  289.18	Copy
