9059                      38	23.75	 7.60	  177.45	  423.47	VSimple
9059                      42	26.25	 8.40	  449.96	  449.25	TurboVbyte
9059                      42	26.25	 8.40	  387.06	  398.57	MaskedVByte
9059                      42	26.25	 8.40	  330.70	  301.87	VbyteFPF
9059                      42	26.25	 8.40	  329.17	  301.32	SIMDPackFPF
9059                      50	31.25	10.00	  117.10	  266.13	TurboPFor
9059                      50	31.25	10.00	  117.60	  189.93	TurboPForDA
9059                      54	33.75	10.80	  126.31	  573.62	VarintG8IU
9059                      58	36.25	11.60	   42.81	  245.48	lz4
9059                      61	38.12	12.20	  421.96	  395.70	TurboPack
9059                      61	38.12	12.20	  415.99	  392.77	TurboPackV
9059                      61	38.12	12.20	  421.53	  355.48	TurboFor
9059                      61	38.12	12.20	  421.37	  306.89	TurboForDA
9059                     160	100.00	32.00	  668.40	  735.58	Copy
