10202                     10	31.25	10.00	  133.37	  135.20	TurboVbyte
10202                     10	31.25	10.00	  124.52	  122.82	VbyteFPF
10202                     10	31.25	10.00	  123.16	  122.16	SIMDPackFPF
10202                     10	31.25	10.00	  132.40	  111.94	MaskedVByte
10202                     13	40.62	13.00	  106.46	  123.65	TurboForDA
10202                     13	40.62	13.00	   52.93	  118.28	TurboPForDA
10202                     13	40.62	13.00	  106.47	  104.71	TurboPack
10202                     13	40.62	13.00	  107.90	  103.22	TurboPackV
10202                     13	40.62	13.00	   52.65	   97.28	TurboPFor
10202                     13	40.62	13.00	  106.87	   96.05	TurboFor
10202                     16	50.00	16.00	   82.37	  120.68	VSimple
10202                     18	56.25	18.00	   70.72	  149.71	VarintG8IU
10202                     20	62.50	20.00	    9.98	   65.76	lz4
10202                     32	100.00	32.00	  154.83	  154.41	Copy
