9539                      12	30.00	 9.60	  157.34	  158.28	TurboVbyte
9539                      12	30.00	 9.60	  145.67	  141.59	VbyteFPF
9539                      12	30.00	 9.60	  144.20	  140.29	SIMDPackFPF
9539                      12	30.00	 9.60	  160.14	  132.42	MaskedVByte
9539                      13	32.50	10.40	   96.90	  152.28	VSimple
9539                      16	40.00	12.80	  140.85	  141.68	TurboForDA
9539                      16	40.00	12.80	   62.53	  135.98	TurboPForDA
9539                      16	40.00	12.80	  140.83	  132.62	TurboPack
9539                      16	40.00	12.80	  140.09	  131.28	TurboPackV
9539                      16	40.00	12.80	  141.14	  126.33	TurboFor
9539                      16	40.00	12.80	   63.18	  116.03	TurboPFor
9539                      18	45.00	14.40	   79.13	  175.91	VarintG8IU
9539                      23	57.50	18.40	   12.25	   73.81	lz4
9539                      40	100.00	32.00	  174.18	  185.73	Copy
