1157                      22	27.50	 8.80	  286.47	  281.22	TurboVbyte
1157                      22	27.50	 8.80	  281.26	  225.92	MaskedVByte
1157                      22	27.50	 8.80	  230.35	  204.80	VbyteFPF
1157                      22	27.50	 8.80	  228.80	  203.80	SIMDPackFPF
1157                      23	28.75	 9.20	  135.87	  250.75	VSimple
1157                      27	33.75	10.80	  105.32	  345.52	VarintG8IU
1157                      31	38.75	12.40	  255.83	  252.04	TurboPack
1157                      31	38.75	12.40	  255.57	  248.84	TurboPackV
1157                      31	38.75	12.40	  115.00	  237.90	TurboPFor
1157                      31	38.75	12.40	  256.36	  235.13	TurboFor
1157                      31	38.75	12.40	  256.09	  222.71	TurboForDA
1157                      31	38.75	12.40	  115.79	  220.47	TurboPForDA
1157                      36	45.00	14.40	   23.65	  153.18	lz4
1157                      80	100.00	32.00	  345.44	  371.18	Copy
