8230                      14	29.17	 9.33	  190.37	  192.24	TurboVbyte
8230                      14	29.17	 9.33	  171.10	  166.12	VbyteFPF
8230                      14	29.17	 9.33	  169.72	  164.45	SIMDPackFPF
8230                      14	29.17	 9.33	  187.00	  154.01	MaskedVByte
8230                      18	37.50	12.00	   87.51	  223.58	VarintG8IU
8230                      19	39.58	12.67	  159.66	  166.88	TurboForDA
8230                      19	39.58	12.67	   76.04	  162.49	TurboPForDA
8230                      19	39.58	12.67	  159.37	  157.47	TurboPack
8230                      19	39.58	12.67	  161.26	  154.89	TurboPackV
8230                      19	39.58	12.67	   75.73	  145.57	TurboPFor
8230                      19	39.58	12.67	  159.51	  143.17	TurboFor
8230                      21	43.75	14.00	  104.59	  217.63	VSimple
8230                      26	54.17	17.33	   14.28	   87.00	lz4
8230                      48	100.00	32.00	  223.64	  243.32	Copy
