9859                      16	28.57	 9.14	  205.73	  206.58	TurboVbyte
9859                      16	28.57	 9.14	  181.86	  178.78	VbyteFPF
9859                      16	28.57	 9.14	  180.61	  177.03	SIMDPackFPF
9859                      16	28.57	 9.14	  204.35	  166.69	MaskedVByte
9859                      18	32.14	10.29	   93.27	  252.80	VarintG8IU
9859                      21	37.50	12.00	  112.13	  182.25	VSimple
9859                      22	39.29	12.57	  185.61	  179.01	TurboForDA
9859                      22	39.29	12.57	   85.10	  177.78	TurboPForDA
9859                      22	39.29	12.57	  186.27	  177.60	TurboPackV
9859                      22	39.29	12.57	  185.81	  176.72	TurboFor
9859                      22	39.29	12.57	  185.58	  174.08	TurboPack
9859                      22	39.29	12.57	   84.74	  172.49	TurboPFor
9859                      28	50.00	16.00	   16.77	   95.30	lz4
9859                      56	100.00	32.00	  233.68	  249.61	Copy
