1986                      28	25.00	 8.00	  158.91	  363.93	VSimple
1986                      30	26.79	 8.57	  356.13	  356.12	TurboVbyte
1986                      30	26.79	 8.57	  331.47	  277.52	MaskedVByte
1986                      30	26.79	 8.57	  277.77	  248.61	VbyteFPF
1986                      30	26.79	 8.57	  275.28	  247.73	SIMDPackFPF
1986                      36	32.14	10.29	  116.95	  439.61	VarintG8IU
1986                      42	37.50	12.00	   97.02	  221.04	TurboPFor
1986                      42	37.50	12.00	   97.57	  149.72	TurboPForDA
1986                      43	38.39	12.29	  349.55	  346.66	TurboPack
1986                      43	38.39	12.29	  345.87	  346.05	TurboPackV
1986                      43	38.39	12.29	  349.52	  326.90	TurboFor
1986                      43	38.39	12.29	  349.50	  269.89	TurboForDA
1986                      45	40.18	12.86	   30.59	  171.20	lz4
1986                     112	100.00	32.00	  480.32	  517.14	Copy
