9675                      18	28.12	 9.00	  231.21	  243.29	TurboVbyte
9675                      18	28.12	 9.00	  233.23	  200.57	MaskedVByte
9675                      18	28.12	 9.00	  200.82	  197.91	VbyteFPF
9675                      18	28.12	 9.00	  197.31	  196.47	SIMDPackFPF
9675                      19	29.69	 9.50	  120.91	  220.26	VSimple
9675                      25	39.06	12.50	  207.11	  209.78	TurboPack
9675                      25	39.06	12.50	  205.03	  206.14	TurboPackV
9675                      25	39.06	12.50	  207.03	  201.32	TurboForDA
9675                      25	39.06	12.50	   95.54	  195.54	TurboPForDA
9675                      25	39.06	12.50	   94.99	  194.61	TurboPFor
9675                      25	39.06	12.50	  207.07	  192.12	TurboFor
9675                      27	42.19	13.50	   96.57	  283.96	VarintG8IU
9675                      30	46.88	15.00	   19.26	  140.57	lz4
9675                      64	100.00	32.00	  275.86	  293.27	Copy
