7258                      16	28.57	 9.14	  212.33	  217.88	TurboVbyte
7258                      16	28.57	 9.14	  186.12	  180.21	VbyteFPF
7258                      16	28.57	 9.14	  184.74	  178.91	SIMDPackFPF
7258                      16	28.57	 9.14	  210.05	  172.85	MaskedVByte
7258                      18	32.14	10.29	   92.76	  261.89	VarintG8IU
7258                      21	37.50	12.00	  111.54	  196.21	VSimple
7258                      22	39.29	12.57	  184.45	  184.96	TurboForDA
7258                      22	39.29	12.57	  185.08	  182.94	TurboPack
7258                      22	39.29	12.57	  185.56	  180.04	TurboPackV
7258                      22	39.29	12.57	   83.14	  178.77	TurboPForDA
7258                      22	39.29	12.57	   82.47	  167.71	TurboPFor
7258                      22	39.29	12.57	  184.83	  167.14	TurboFor
7258                      28	50.00	16.00	   16.74	   99.96	lz4
7258                      56	100.00	32.00	  237.11	  258.73	Copy
