9242                      16	28.57	 9.14	  212.18	  217.99	TurboVbyte
9242                      16	28.57	 9.14	  185.77	  180.07	VbyteFPF
9242                      16	28.57	 9.14	  184.61	  179.02	SIMDPackFPF
9242                      16	28.57	 9.14	  209.21	  173.72	MaskedVByte
9242                      18	32.14	10.29	   94.04	  263.58	VarintG8IU
9242                      21	37.50	12.00	  114.42	  215.01	VSimple
9242                      22	39.29	12.57	  197.57	  188.80	TurboPack
9242                      22	39.29	12.57	  198.89	  186.73	TurboPackV
9242                      22	39.29	12.57	  196.68	  184.58	TurboForDA
9242                      22	39.29	12.57	   86.52	  178.74	TurboPForDA
9242                      22	39.29	12.57	  197.55	  172.52	TurboFor
9242                      22	39.29	12.57	   84.78	  168.36	TurboPFor
9242                      28	50.00	16.00	   16.71	  100.93	lz4
9242                      56	100.00	32.00	  238.06	  258.20	Copy
