4546                      12	30.00	 9.60	  155.84	  161.52	TurboVbyte
4546                      12	30.00	 9.60	  145.56	  144.06	VbyteFPF
4546                      12	30.00	 9.60	  143.80	  143.16	SIMDPackFPF
4546                      12	30.00	 9.60	  158.02	  133.62	MaskedVByte
4546                      13	32.50	10.40	  105.21	  153.03	VSimple
4546                      16	40.00	12.80	  140.82	  145.19	TurboForDA
4546                      16	40.00	12.80	   64.69	  140.45	TurboPForDA
4546                      16	40.00	12.80	  140.64	  135.01	TurboPack
4546                      16	40.00	12.80	  140.48	  133.83	TurboPackV
4546                      16	40.00	12.80	  140.40	  128.27	TurboFor
4546                      16	40.00	12.80	   64.46	  120.08	TurboPFor
4546                      18	45.00	14.40	   79.28	  186.86	VarintG8IU
4546                      23	57.50	18.40	   11.84	   74.65	lz4
4546                      40	100.00	32.00	  160.52	  171.92	Copy
