6294                      14	29.17	 9.33	  187.11	  188.06	TurboVbyte
6294                      14	29.17	 9.33	  164.46	  160.86	VbyteFPF
6294                      14	29.17	 9.33	  169.72	  158.98	SIMDPackFPF
6294                      14	29.17	 9.33	  184.52	  149.02	MaskedVByte
6294                      18	37.50	12.00	   85.75	  216.58	VarintG8IU
6294                      21	43.75	14.00	   99.84	  171.63	VSimple
6294                      21	43.75	14.00	  163.27	  159.80	TurboForDA
6294                      21	43.75	14.00	  163.27	  154.14	TurboPack
6294                      21	43.75	14.00	   78.40	  153.82	TurboPForDA
6294                      21	43.75	14.00	  163.85	  153.40	TurboPackV
6294                      21	43.75	14.00	  163.27	  143.46	TurboFor
6294                      21	43.75	14.00	   78.35	  137.89	TurboPFor
6294                      26	54.17	17.33	   14.32	   88.94	lz4
6294                      48	100.00	32.00	  217.03	  234.11	Copy
