1483                      10	31.25	10.00	  128.62	  132.65	TurboVbyte
1483                      10	31.25	10.00	  120.26	  121.35	VbyteFPF
1483                      10	31.25	10.00	  119.53	  121.16	SIMDPackFPF
1483                      10	31.25	10.00	  129.14	  111.00	MaskedVByte
1483                      13	40.62	13.00	   88.37	  124.14	VSimple
1483                      14	43.75	14.00	  106.17	  122.40	TurboForDA
1483                      14	43.75	14.00	   52.51	  117.37	TurboPForDA
1483                      14	43.75	14.00	  107.91	  102.44	TurboPackV
1483                      14	43.75	14.00	  106.19	  102.43	TurboPack
1483                      14	43.75	14.00	   52.13	   95.71	TurboPFor
1483                      14	43.75	14.00	  106.11	   95.24	TurboFor
1483                      18	56.25	18.00	   70.57	  149.78	VarintG8IU
1483                      20	62.50	20.00	    9.81	   65.59	lz4
1483                      32	100.00	32.00	  154.90	  166.54	Copy
