9003                      10	31.25	10.00	  133.79	  136.16	TurboVbyte
9003                      10	31.25	10.00	  123.46	  127.19	VbyteFPF
9003                      10	31.25	10.00	  122.56	  125.92	SIMDPackFPF
9003                      10	31.25	10.00	  133.14	  113.68	MaskedVByte
9003                      13	40.62	13.00	  106.78	  124.30	TurboForDA
9003                      13	40.62	13.00	   52.89	  117.94	TurboPForDA
9003                      13	40.62	13.00	  106.07	  104.73	TurboPack
9003                      13	40.62	13.00	  106.85	  102.89	TurboPackV
9003                      13	40.62	13.00	   52.59	   97.27	TurboPFor
9003                      13	40.62	13.00	  106.23	   95.84	TurboFor
9003                      16	50.00	16.00	   83.25	  136.11	VSimple
9003                      18	56.25	18.00	   70.81	  153.12	VarintG8IU
9003                      20	62.50	20.00	   10.02	   63.96	lz4
9003                      32	100.00	32.00	  143.87	  154.53	Copy
