4505                      10	31.25	10.00	  129.70	  126.92	TurboVbyte
4505                      10	31.25	10.00	  120.08	  117.30	VbyteFPF
4505                      10	31.25	10.00	  119.80	  116.48	SIMDPackFPF
4505                      10	31.25	10.00	  128.04	  106.03	MaskedVByte
4505                      13	40.62	13.00	   85.04	  130.34	VSimple
4505                      14	43.75	14.00	  109.93	  116.85	TurboForDA
4505                      14	43.75	14.00	   53.89	  108.46	TurboPForDA
4505                      14	43.75	14.00	  109.76	  103.22	TurboPack
4505                      14	43.75	14.00	  110.23	  102.04	TurboPackV
4505                      14	43.75	14.00	  109.68	   94.77	TurboFor
4505                      14	43.75	14.00	   53.58	   90.08	TurboPFor
4505                      18	56.25	18.00	   69.57	  138.81	VarintG8IU
4505                      20	62.50	20.00	    9.72	   64.86	lz4
4505                      32	100.00	32.00	  148.76	  136.93	Copy
