7526                      28	23.33	 7.47	  161.06	  370.76	VSimple
7526                      32	26.67	 8.53	  368.37	  368.84	TurboVbyte
7526                      32	26.67	 8.53	  349.73	  355.05	MaskedVByte
7526                      32	26.67	 8.53	  288.56	  241.96	VbyteFPF
7526                      32	26.67	 8.53	  286.31	  240.87	SIMDPackFPF
7526                      36	30.00	 9.60	  118.88	  467.31	VarintG8IU
7526                      41	34.17	10.93	  104.71	  214.56	TurboPFor
7526                      41	34.17	10.93	  105.20	  174.49	TurboPForDA
7526                      46	38.33	12.27	  385.16	  381.69	TurboPack
7526                      46	38.33	12.27	  385.55	  378.26	TurboPackV
7526                      46	38.33	12.27	  386.60	  356.74	TurboFor
7526                      46	38.33	12.27	  386.61	  280.24	TurboForDA
7526                      48	40.00	12.80	   33.29	  186.85	lz4
7526                     120	100.00	32.00	  471.14	  512.01	Copy
