5872                      24	27.27	 8.73	  309.99	  307.04	TurboVbyte
5872                      24	27.27	 8.73	  292.59	  248.99	MaskedVByte
5872                      24	27.27	 8.73	  244.83	  220.17	VbyteFPF
5872                      24	27.27	 8.73	  243.42	  219.40	SIMDPackFPF
5872                      25	28.41	 9.09	  128.71	  302.24	VSimple
5872                      27	30.68	 9.82	  108.95	  392.19	VarintG8IU
5872                      34	38.64	12.36	  279.89	  288.48	TurboPack
5872                      34	38.64	12.36	  278.96	  283.80	TurboPackV
5872                      34	38.64	12.36	  120.90	  267.42	TurboPFor
5872                      34	38.64	12.36	  280.32	  264.19	TurboFor
5872                      34	38.64	12.36	  121.68	  244.12	TurboPForDA
5872                      34	38.64	12.36	  280.55	  242.36	TurboForDA
5872                      38	43.18	13.82	   25.68	  155.87	lz4
5872                      88	100.00	32.00	  364.49	  396.43	Copy
